"components"	"count"	"rule"	"step"
"(IV, \"minor\")"	5.725819853479494	"CFRule(m_termination)"	19
"(IV, \"minor\")"	5.3589825021449515	"CFRule(modulation)"	19
"(IV, \"minor\")"	2.9496451808279733	"CFRule(dominant_prep)"	19
"(V, \"major\")"	33.20198085238818	"CFRule(rule2)"	19
"(V, \"major\")"	13.910634547864388	"CFRule(7_termination)"	19
"(V, \"major\")"	10.9228503922965	"CFRule(sus_termination)"	19
"(V, \"major\")"	9.07812684371681	"CFRule(diatonic_prep)"	19
"(V, \"major\")"	8.028670164015248	"CFRule(dominant_prep)"	19
"(V, \"major\")"	5.60135974953533	"CFRule(diatonic_subs)"	19
"(V, \"major\")"	5.391492206014369	"CFRule(+_termination)"	19
"(V, \"major\")"	4.7870529259724925	"CFRule(octa_dom_subs6)"	19
"(V, \"major\")"	3.9868444393145053	"CFRule(modulation)"	19
"(V, \"major\")"	3.9174032444379847	"CFRule(octa_dom_subs3)"	19
"(V, \"major\")"	3.146826239859162	"CFRule(octa_dom_subs9)"	19
"(V, \"major\")"	2.133743393729551	"CFRule(^_termination)"	19
"(V, \"major\")"	1.3969441167143155	"CFRule(prolongation)"	19
"(V, \"minor\")"	42.708741772392536	"CFRule(7_termination)"	19
"(V, \"minor\")"	36.145171514257456	"CFRule(dominant_prep)"	19
"(V, \"minor\")"	16.431222681698316	"CFRule(m7_termination)"	19
"(V, \"minor\")"	11.521768603292346	"CFRule(octa_dom_subs3)"	19
"(V, \"minor\")"	10.942790264311123	"CFRule(sus_termination)"	19
"(V, \"minor\")"	8.598013171862878	"CFRule(diatonic_prep)"	19
"(V, \"minor\")"	8.01840147526446	"CFRule(diatonic_subs)"	19
"(V, \"minor\")"	7.878244919287966	"CFRule(prolongation)"	19
"(V, \"minor\")"	7.174676175972838	"CFRule(octa_dom_subs6)"	19
"(V, \"minor\")"	5.202821416594689	"CFRule(^_termination)"	19
"(V, \"minor\")"	0.9732010174728634	"CFRule(octa_dom_subs9)"	19
"(V, \"minor\")"	0.24974620848808857	"CFRule(modulation)"	19
"(V, \"minor\")"	0.1616829568908739	"CFRule(m_termination)"	19
"(V, \"minor\")"	0.15127525719861615	"CFRule(+_termination)"	19
"(VI, \"major\")"	27.312331362498195	"CFRule(m_termination)"	19
"(VI, \"major\")"	12.204738375432157	"CFRule(prolongation)"	19
"(VI, \"major\")"	3.9025857944642137	"CFRule(diatonic_prep)"	19
"(VI, \"major\")"	3.500971462177265	"CFRule(dominant_prep)"	19
"(VI, \"major\")"	3.4053787583818442	"CFRule(m7_termination)"	19
"(VI, \"major\")"	1.1812508123537755	"CFRule(modulation)"	19
"(VI, \"minor\")"	6.329481716856447	"CFRule(^7_termination)"	19
"(VI, \"minor\")"	4.187992344935224	"CFRule(dominant_prep)"	19
"(VI, \"minor\")"	2.55588465245087	"CFRule(diatonic_prep)"	19
"(VI, \"minor\")"	0.694996434093162	"CFRule(prolongation)"	19
"(VI, \"minor\")"	0.3333333333333333	"CFRule(^_termination)"	19
"(VI, \"minor\")"	0.321969818865637	"CFRule(6_termination)"	19
"(VI, \"minor\")"	0.22597571050996773	"CFRule(modulation)"	19
"(VII, \"major\")"	9.970432419000696	"CFRule(o7_termination)"	19
"(VII, \"major\")"	4.961616577022646	"CFRule(modulation)"	19
"(VII, \"major\")"	2.0645597833786375	"CFRule(diatonic_prep)"	19
"(VII, \"major\")"	1.2861071391822108	"CFRule(%7_termination)"	19
"(VII, \"major\")"	0.8108327987089202	"CFRule(dominant_prep)"	19
"(VII, \"major\")"	0.1812472132649987	"CFRule(prolongation)"	19
"(VII, \"minor\")"	8.98759979009008	"CFRule(7_termination)"	19
"(VII, \"minor\")"	7.104940417003161	"CFRule(dominant_prep)"	19
"(VII, \"minor\")"	6.061511782984232	"CFRule(sus_termination)"	19
"(VII, \"minor\")"	4.085639608336089	"CFRule(prolongation)"	19
"(VII, \"minor\")"	3.7095279271063144	"CFRule(modulation)"	19
"(VII, \"minor\")"	3.019674761392469	"CFRule(diatonic_prep)"	19
"(VII, \"minor\")"	1.2625123712934962	"CFRule(^_termination)"	19
"(VII, \"minor\")"	0.25	"CFRule(+_termination)"	19
"(I, \"major\")"	16.695290737780294	"CFRule(^7_termination)"	20
"(I, \"major\")"	13.705467322287681	"CFRule(^_termination)"	20
"(I, \"major\")"	9.324965977060396	"CFRule(diatonic_prep)"	20
"(I, \"major\")"	8.536137522023871	"CFRule(prolongation)"	20
"(I, \"major\")"	6.68417512798774	"CFRule(6_termination)"	20
"(I, \"major\")"	3.9564973601467637	"CFRule(plagal_prep)"	20
"(I, \"major\")"	3.185381883823423	"CFRule(diatonic_subs)"	20
"(I, \"major\")"	1.5043751835090808	"CFRule(mode_change)"	20
"(I, \"minor\")"	14.103903540000795	"CFRule(diatonic_prep)"	20
"(I, \"minor\")"	13.300937869825383	"CFRule(m^7_termination)"	20
"(I, \"minor\")"	7.941533965132553	"CFRule(m_termination)"	20
"(I, \"minor\")"	6.863577100631762	"CFRule(plagal_prep)"	20
"(I, \"minor\")"	6.325717355639103	"CFRule(diatonic_subs)"	20
"(I, \"minor\")"	5.78323744343779	"CFRule(m7_termination)"	20
"(I, \"minor\")"	5.348763584989419	"CFRule(mode_change)"	20
"(I, \"minor\")"	4.016359230030577	"CFRule(prolongation)"	20
"(II, \"major\")"	9.295585041787023	"CFRule(m7_termination)"	20
"(II, \"major\")"	6.620495397629546	"CFRule(dominant_prep)"	20
"(II, \"major\")"	2.2319530481852103	"CFRule(m_termination)"	20
"(II, \"major\")"	1.9948915576900061	"CFRule(diatonic_subs)"	20
"(II, \"major\")"	1.8118318107924294	"CFRule(prolongation)"	20
"(II, \"major\")"	0.794635537115415	"CFRule(modulation)"	20
"(II, \"major\")"	0.7803057248972296	"CFRule(diatonic_prep)"	20
"(II, \"minor\")"	15.403562737148068	"CFRule(%7_termination)"	20
"(II, \"minor\")"	4.713720495251299	"CFRule(diatonic_prep)"	20
"(II, \"minor\")"	1.6995581777653996	"CFRule(diatonic_subs)"	20
"(II, \"minor\")"	1.6399971932445723	"CFRule(dominant_prep)"	20
"(II, \"minor\")"	0.6640964809116231	"CFRule(modulation)"	20
"(II, \"minor\")"	0.1550701748554271	"CFRule(prolongation)"	20
"(III, \"major\")"	20.370823383699253	"CFRule(prolongation)"	20
"(III, \"major\")"	14.918757044616683	"CFRule(m7_termination)"	20
"(III, \"major\")"	14.881505675343913	"CFRule(dominant_prep)"	20
"(III, \"major\")"	1.163176708437711	"CFRule(diatonic_prep)"	20
"(III, \"major\")"	0.5	"CFRule(m_termination)"	20
"(III, \"major\")"	0.39647792228235135	"CFRule(modulation)"	20
"(III, \"minor\")"	16.00869262126227	"CFRule(6_termination)"	20
"(III, \"minor\")"	10.40254270356352	"CFRule(^_termination)"	20
"(III, \"minor\")"	6.655789384592067	"CFRule(^7_termination)"	20
"(III, \"minor\")"	6.554009915601315	"CFRule(prolongation)"	20
"(III, \"minor\")"	2.4149221967534418	"CFRule(diatonic_prep)"	20
"(III, \"minor\")"	0.9303727225621747	"CFRule(dominant_prep)"	20
"(III, \"minor\")"	0.31516094443456477	"CFRule(modulation)"	20
"(IV, \"major\")"	6.935390101291165	"CFRule(6_termination)"	20
"(IV, \"major\")"	4.205708302544624	"CFRule(^7_termination)"	20
"(IV, \"major\")"	4.165683680906304	"CFRule(^_termination)"	20
"(IV, \"major\")"	1.868799668914161	"CFRule(dominant_prep)"	20
"(IV, \"major\")"	1.385626641916097	"CFRule(modulation)"	20
"(IV, \"major\")"	0.2596917703683018	"CFRule(prolongation)"	20
"(IV, \"minor\")"	7.8145556841059856	"CFRule(m7_termination)"	20
"(IV, \"minor\")"	5.968900519135767	"CFRule(prolongation)"	20
"(IV, \"minor\")"	5.725819853479494	"CFRule(m_termination)"	20
"(IV, \"minor\")"	4.65195089023914	"CFRule(modulation)"	20
"(IV, \"minor\")"	2.8220131193898244	"CFRule(dominant_prep)"	20
"(V, \"major\")"	33.20198085238818	"CFRule(rule2)"	20
"(V, \"major\")"	12.785154981469047	"CFRule(7_termination)"	20
"(V, \"major\")"	10.131118268604144	"CFRule(sus_termination)"	20
"(V, \"major\")"	10.106417096005055	"CFRule(diatonic_prep)"	20
"(V, \"major\")"	7.188361679498924	"CFRule(diatonic_subs)"	20
"(V, \"major\")"	6.965804212285211	"CFRule(dominant_prep)"	20
"(V, \"major\")"	5.391492206014369	"CFRule(+_termination)"	20
"(V, \"major\")"	4.4979590167337165	"CFRule(octa_dom_subs6)"	20
"(V, \"major\")"	3.776926405356413	"CFRule(octa_dom_subs3)"	20
"(V, \"major\")"	3.5334133130869896	"CFRule(modulation)"	20
"(V, \"major\")"	2.282366967782857	"CFRule(octa_dom_subs9)"	20
"(V, \"major\")"	2.133743393729551	"CFRule(^_termination)"	20
"(V, \"major\")"	1.6945288739920186	"CFRule(prolongation)"	20
"(V, \"minor\")"	42.287296412171116	"CFRule(dominant_prep)"	20
"(V, \"minor\")"	41.233457578204764	"CFRule(7_termination)"	20
"(V, \"minor\")"	18.076307766286245	"CFRule(m7_termination)"	20
"(V, \"minor\")"	12.574241090760456	"CFRule(sus_termination)"	20
"(V, \"minor\")"	12.07542553554811	"CFRule(octa_dom_subs3)"	20
"(V, \"minor\")"	8.625420786378822	"CFRule(prolongation)"	20
"(V, \"minor\")"	7.9516002358660245	"CFRule(diatonic_subs)"	20
"(V, \"minor\")"	7.537926135578706	"CFRule(octa_dom_subs6)"	20
"(V, \"minor\")"	6.405787726357368	"CFRule(diatonic_prep)"	20
"(V, \"minor\")"	5.202821416594689	"CFRule(^_termination)"	20
"(V, \"minor\")"	1.1209324676589476	"CFRule(octa_dom_subs9)"	20
"(V, \"minor\")"	0.22701930508423374	"CFRule(modulation)"	20
"(V, \"minor\")"	0.15942978799462199	"CFRule(m_termination)"	20
"(V, \"minor\")"	0.15127525719861615	"CFRule(+_termination)"	20
"(VI, \"major\")"	25.696236851946516	"CFRule(m_termination)"	20
"(VI, \"major\")"	10.798554356621004	"CFRule(prolongation)"	20
"(VI, \"major\")"	3.516117601610618	"CFRule(diatonic_prep)"	20
"(VI, \"major\")"	2.6146308266061413	"CFRule(dominant_prep)"	20
"(VI, \"major\")"	2.546518303527136	"CFRule(m7_termination)"	20
"(VI, \"major\")"	1.4692380827800957	"CFRule(modulation)"	20
"(VI, \"minor\")"	5.318027356437231	"CFRule(^7_termination)"	20
"(VI, \"minor\")"	3.6981437907811916	"CFRule(dominant_prep)"	20
"(VI, \"minor\")"	2.55588465245087	"CFRule(diatonic_prep)"	20
"(VI, \"minor\")"	0.694996434093162	"CFRule(prolongation)"	20
"(VI, \"minor\")"	0.3333333333333333	"CFRule(^_termination)"	20
"(VI, \"minor\")"	0.321969818865637	"CFRule(6_termination)"	20
"(VI, \"minor\")"	0.21547841614160132	"CFRule(modulation)"	20
"(VII, \"major\")"	10.406565628440818	"CFRule(o7_termination)"	20
"(VII, \"major\")"	5.270315515168956	"CFRule(modulation)"	20
"(VII, \"major\")"	1.9394458220882367	"CFRule(diatonic_prep)"	20
"(VII, \"major\")"	1.634693044738042	"CFRule(%7_termination)"	20
"(VII, \"major\")"	0.7443663243229378	"CFRule(dominant_prep)"	20
"(VII, \"major\")"	0.17773086221882076	"CFRule(prolongation)"	20
"(VII, \"minor\")"	9.269883486718625	"CFRule(7_termination)"	20
"(VII, \"minor\")"	7.748386865037725	"CFRule(dominant_prep)"	20
"(VII, \"minor\")"	5.619864195116809	"CFRule(sus_termination)"	20
"(VII, \"minor\")"	3.612894518373593	"CFRule(diatonic_prep)"	20
"(VII, \"minor\")"	3.335561556811649	"CFRule(modulation)"	20
"(VII, \"minor\")"	3.302945594315998	"CFRule(prolongation)"	20
"(VII, \"minor\")"	1.2625123712934962	"CFRule(^_termination)"	20
"(VII, \"minor\")"	0.25	"CFRule(+_termination)"	20
"(I, \"major\")"	20.01102035613546	"CFRule(^7_termination)"	21
"(I, \"major\")"	17.99976033507674	"CFRule(^_termination)"	21
"(I, \"major\")"	13.557248967175568	"CFRule(prolongation)"	21
"(I, \"major\")"	11.716134108800325	"CFRule(diatonic_prep)"	21
"(I, \"major\")"	7.267690840071317	"CFRule(6_termination)"	21
"(I, \"major\")"	4.03552571112504	"CFRule(plagal_prep)"	21
"(I, \"major\")"	3.6358650116245905	"CFRule(diatonic_subs)"	21
"(I, \"major\")"	1.5312438719847443	"CFRule(mode_change)"	21
"(I, \"minor\")"	13.300937869825383	"CFRule(m^7_termination)"	21
"(I, \"minor\")"	13.083718761518432	"CFRule(diatonic_prep)"	21
"(I, \"minor\")"	8.036530072347126	"CFRule(mode_change)"	21
"(I, \"minor\")"	7.027597435823216	"CFRule(m_termination)"	21
"(I, \"minor\")"	6.65524816440184	"CFRule(plagal_prep)"	21
"(I, \"minor\")"	5.991354030674711	"CFRule(diatonic_subs)"	21
"(I, \"minor\")"	5.618026469223679	"CFRule(prolongation)"	21
"(I, \"minor\")"	4.39217594064408	"CFRule(m7_termination)"	21
"(II, \"major\")"	10.138057691157627	"CFRule(m7_termination)"	21
"(II, \"major\")"	6.156617802812594	"CFRule(dominant_prep)"	21
"(II, \"major\")"	2.1267256680492577	"CFRule(m_termination)"	21
"(II, \"major\")"	1.712899019771009	"CFRule(diatonic_subs)"	21
"(II, \"major\")"	1.6759849852403241	"CFRule(prolongation)"	21
"(II, \"major\")"	0.8602170284505251	"CFRule(diatonic_prep)"	21
"(II, \"major\")"	0.7691592505154705	"CFRule(modulation)"	21
"(II, \"minor\")"	15.076172236234312	"CFRule(%7_termination)"	21
"(II, \"minor\")"	3.965314819462481	"CFRule(diatonic_prep)"	21
"(II, \"minor\")"	1.4488232350110835	"CFRule(dominant_prep)"	21
"(II, \"minor\")"	1.3106994304934905	"CFRule(diatonic_subs)"	21
"(II, \"minor\")"	0.508745171281512	"CFRule(modulation)"	21
"(II, \"minor\")"	0.1550701748554271	"CFRule(prolongation)"	21
"(III, \"major\")"	22.85313831573847	"CFRule(prolongation)"	21
"(III, \"major\")"	17.264958520641112	"CFRule(m7_termination)"	21
"(III, \"major\")"	15.94179373320762	"CFRule(dominant_prep)"	21
"(III, \"major\")"	1.163176708437711	"CFRule(diatonic_prep)"	21
"(III, \"major\")"	0.5	"CFRule(m_termination)"	21
"(III, \"major\")"	0.38566679213934846	"CFRule(modulation)"	21
"(III, \"minor\")"	15.094393890986947	"CFRule(6_termination)"	21
"(III, \"minor\")"	9.78429413779769	"CFRule(^_termination)"	21
"(III, \"minor\")"	7.111242398622012	"CFRule(^7_termination)"	21
"(III, \"minor\")"	5.37803282840484	"CFRule(prolongation)"	21
"(III, \"minor\")"	2.3839147929405065	"CFRule(diatonic_prep)"	21
"(III, \"minor\")"	0.8290649054784277	"CFRule(dominant_prep)"	21
"(III, \"minor\")"	0.2593068627752452	"CFRule(modulation)"	21
"(IV, \"major\")"	6.530690632616618	"CFRule(6_termination)"	21
"(IV, \"major\")"	4.0073423345268155	"CFRule(^7_termination)"	21
"(IV, \"major\")"	3.9788663754521703	"CFRule(^_termination)"	21
"(IV, \"major\")"	2.2402917768136628	"CFRule(dominant_prep)"	21
"(IV, \"major\")"	1.3540701357830631	"CFRule(modulation)"	21
"(IV, \"major\")"	0.23433801448798675	"CFRule(prolongation)"	21
"(IV, \"minor\")"	7.152060183039492	"CFRule(m7_termination)"	21
"(IV, \"minor\")"	5.911860644673187	"CFRule(m_termination)"	21
"(IV, \"minor\")"	5.6399420252279535	"CFRule(prolongation)"	21
"(IV, \"minor\")"	4.517279334907203	"CFRule(modulation)"	21
"(IV, \"minor\")"	2.1198014015692452	"CFRule(dominant_prep)"	21
"(V, \"major\")"	33.20198085238818	"CFRule(rule2)"	21
"(V, \"major\")"	13.943870815383576	"CFRule(7_termination)"	21
"(V, \"major\")"	10.666835281904866	"CFRule(diatonic_prep)"	21
"(V, \"major\")"	10.131118268604144	"CFRule(sus_termination)"	21
"(V, \"major\")"	5.4762656428211685	"CFRule(diatonic_subs)"	21
"(V, \"major\")"	5.448597848986996	"CFRule(dominant_prep)"	21
"(V, \"major\")"	5.391492206014369	"CFRule(+_termination)"	21
"(V, \"major\")"	4.189109731055247	"CFRule(modulation)"	21
"(V, \"major\")"	3.717946338532814	"CFRule(octa_dom_subs6)"	21
"(V, \"major\")"	3.0371942520276587	"CFRule(octa_dom_subs3)"	21
"(V, \"major\")"	2.008090466173112	"CFRule(^_termination)"	21
"(V, \"major\")"	1.7430630446183177	"CFRule(octa_dom_subs9)"	21
"(V, \"major\")"	1.2920589046060116	"CFRule(prolongation)"	21
"(V, \"minor\")"	43.21401745614316	"CFRule(7_termination)"	21
"(V, \"minor\")"	41.71106807774838	"CFRule(dominant_prep)"	21
"(V, \"minor\")"	19.063774470072037	"CFRule(m7_termination)"	21
"(V, \"minor\")"	12.574241090760456	"CFRule(sus_termination)"	21
"(V, \"minor\")"	11.771054809311373	"CFRule(octa_dom_subs3)"	21
"(V, \"minor\")"	8.007157777179952	"CFRule(prolongation)"	21
"(V, \"minor\")"	6.557752447623988	"CFRule(diatonic_subs)"	21
"(V, \"minor\")"	6.018791609282458	"CFRule(octa_dom_subs6)"	21
"(V, \"minor\")"	5.837778430404403	"CFRule(diatonic_prep)"	21
"(V, \"minor\")"	5.119876413621369	"CFRule(^_termination)"	21
"(V, \"minor\")"	0.7869476098735303	"CFRule(octa_dom_subs9)"	21
"(V, \"minor\")"	0.20411273795577403	"CFRule(modulation)"	21
"(V, \"minor\")"	0.15942978799462199	"CFRule(m_termination)"	21
"(V, \"minor\")"	0.15127525719861615	"CFRule(+_termination)"	21
"(VI, \"major\")"	27.29928102588503	"CFRule(m_termination)"	21
"(VI, \"major\")"	12.005764277026604	"CFRule(prolongation)"	21
"(VI, \"major\")"	3.7639524830973623	"CFRule(diatonic_prep)"	21
"(VI, \"major\")"	3.5274698627820773	"CFRule(dominant_prep)"	21
"(VI, \"major\")"	2.2001123582783357	"CFRule(m7_termination)"	21
"(VI, \"major\")"	1.7794656326619829	"CFRule(modulation)"	21
"(VI, \"minor\")"	4.467401391379556	"CFRule(^7_termination)"	21
"(VI, \"minor\")"	3.118070101667625	"CFRule(dominant_prep)"	21
"(VI, \"minor\")"	2.55588465245087	"CFRule(diatonic_prep)"	21
"(VI, \"minor\")"	0.6611221410003629	"CFRule(prolongation)"	21
"(VI, \"minor\")"	0.3333333333333333	"CFRule(^_termination)"	21
"(VI, \"minor\")"	0.321969818865637	"CFRule(6_termination)"	21
"(VI, \"minor\")"	0.20824218190433305	"CFRule(modulation)"	21
"(VII, \"major\")"	10.406565628440818	"CFRule(o7_termination)"	21
"(VII, \"major\")"	4.722449996109128	"CFRule(modulation)"	21
"(VII, \"major\")"	1.9394458220882367	"CFRule(diatonic_prep)"	21
"(VII, \"major\")"	1.4979692727875897	"CFRule(%7_termination)"	21
"(VII, \"major\")"	0.6663154621794051	"CFRule(dominant_prep)"	21
"(VII, \"major\")"	0.1758848155203466	"CFRule(prolongation)"	21
"(VII, \"minor\")"	7.770510151090983	"CFRule(7_termination)"	21
"(VII, \"minor\")"	5.619864195116809	"CFRule(sus_termination)"	21
"(VII, \"minor\")"	5.5239287633227	"CFRule(dominant_prep)"	21
"(VII, \"minor\")"	3.681693358590911	"CFRule(diatonic_prep)"	21
"(VII, \"minor\")"	2.6701265799021647	"CFRule(modulation)"	21
"(VII, \"minor\")"	2.598462550808498	"CFRule(prolongation)"	21
"(VII, \"minor\")"	1.1940371611888954	"CFRule(^_termination)"	21
"(VII, \"minor\")"	0.25	"CFRule(+_termination)"	21
"(I, \"major\")"	21.108315285409827	"CFRule(^7_termination)"	22
"(I, \"major\")"	16.932252023110806	"CFRule(^_termination)"	22
"(I, \"major\")"	13.462146249726437	"CFRule(prolongation)"	22
"(I, \"major\")"	12.37194685426853	"CFRule(diatonic_prep)"	22
"(I, \"major\")"	7.267690840071317	"CFRule(6_termination)"	22
"(I, \"major\")"	3.8423828513336806	"CFRule(plagal_prep)"	22
"(I, \"major\")"	3.184420004869808	"CFRule(diatonic_subs)"	22
"(I, \"major\")"	1.1571039326084682	"CFRule(mode_change)"	22
"(I, \"minor\")"	13.300937869825383	"CFRule(m^7_termination)"	22
"(I, \"minor\")"	13.161608543091981	"CFRule(diatonic_prep)"	22
"(I, \"minor\")"	7.027597435823216	"CFRule(m_termination)"	22
"(I, \"minor\")"	6.990491607951109	"CFRule(mode_change)"	22
"(I, \"minor\")"	6.431837188217887	"CFRule(m7_termination)"	22
"(I, \"minor\")"	6.186655205429596	"CFRule(plagal_prep)"	22
"(I, \"minor\")"	4.980614720268527	"CFRule(diatonic_subs)"	22
"(I, \"minor\")"	4.877427837719737	"CFRule(prolongation)"	22
"(II, \"major\")"	9.399529636650792	"CFRule(m7_termination)"	22
"(II, \"major\")"	6.441528876754295	"CFRule(dominant_prep)"	22
"(II, \"major\")"	2.1267256680492577	"CFRule(m_termination)"	22
"(II, \"major\")"	1.6759849852403241	"CFRule(prolongation)"	22
"(II, \"major\")"	1.6168648156771739	"CFRule(diatonic_subs)"	22
"(II, \"major\")"	0.8295749608778339	"CFRule(diatonic_prep)"	22
"(II, \"major\")"	0.7996649104450877	"CFRule(modulation)"	22
"(II, \"minor\")"	14.965694840499998	"CFRule(%7_termination)"	22
"(II, \"minor\")"	4.274991813692283	"CFRule(diatonic_prep)"	22
"(II, \"minor\")"	1.8037802906512144	"CFRule(dominant_prep)"	22
"(II, \"minor\")"	1.3574807895429488	"CFRule(diatonic_subs)"	22
"(II, \"minor\")"	0.45487689690150274	"CFRule(modulation)"	22
"(II, \"minor\")"	0.1550701748554271	"CFRule(prolongation)"	22
"(III, \"major\")"	23.57194787856332	"CFRule(prolongation)"	22
"(III, \"major\")"	19.239942447147033	"CFRule(m7_termination)"	22
"(III, \"major\")"	14.639084418343115	"CFRule(dominant_prep)"	22
"(III, \"major\")"	1.163176708437711	"CFRule(diatonic_prep)"	22
"(III, \"major\")"	0.5	"CFRule(m_termination)"	22
"(III, \"major\")"	0.3671232141380724	"CFRule(modulation)"	22
"(III, \"minor\")"	15.094393890986947	"CFRule(6_termination)"	22
"(III, \"minor\")"	9.205525011254053	"CFRule(^_termination)"	22
"(III, \"minor\")"	6.2095456389982155	"CFRule(^7_termination)"	22
"(III, \"minor\")"	5.061026128586334	"CFRule(prolongation)"	22
"(III, \"minor\")"	2.3839147929405065	"CFRule(diatonic_prep)"	22
"(III, \"minor\")"	0.8208084406460386	"CFRule(dominant_prep)"	22
"(III, \"minor\")"	0.2497470509662496	"CFRule(modulation)"	22
"(IV, \"major\")"	6.530690632616618	"CFRule(6_termination)"	22
"(IV, \"major\")"	3.9788663754521703	"CFRule(^_termination)"	22
"(IV, \"major\")"	3.7982769429287573	"CFRule(^7_termination)"	22
"(IV, \"major\")"	2.121682489231684	"CFRule(dominant_prep)"	22
"(IV, \"major\")"	1.2999150688699426	"CFRule(modulation)"	22
"(IV, \"major\")"	0.23433801448798675	"CFRule(prolongation)"	22
"(IV, \"minor\")"	7.488411894945952	"CFRule(m7_termination)"	22
"(IV, \"minor\")"	6.422691767810195	"CFRule(prolongation)"	22
"(IV, \"minor\")"	5.911860644673187	"CFRule(m_termination)"	22
"(IV, \"minor\")"	3.672476324438903	"CFRule(modulation)"	22
"(IV, \"minor\")"	1.895135115125593	"CFRule(dominant_prep)"	22
"(V, \"major\")"	33.20198085238818	"CFRule(rule2)"	22
"(V, \"major\")"	11.484563836468068	"CFRule(sus_termination)"	22
"(V, \"major\")"	11.138142805409387	"CFRule(7_termination)"	22
"(V, \"major\")"	9.94450805595626	"CFRule(diatonic_prep)"	22
"(V, \"major\")"	6.0631675594915455	"CFRule(diatonic_subs)"	22
"(V, \"major\")"	5.448597848986996	"CFRule(dominant_prep)"	22
"(V, \"major\")"	5.391492206014369	"CFRule(+_termination)"	22
"(V, \"major\")"	4.470807165444037	"CFRule(modulation)"	22
