"components"	"count"	"rule"	"step"
"(VI, \"minor\")"	0.6311291494474915	"CFRule(6_termination)"	42
"(VII, \"major\")"	56.88556338028171	"CFRule(o7_termination)"	42
"(VII, \"major\")"	41.95638018646577	"CFRule(modulation)"	42
"(VII, \"major\")"	12.639504882110788	"CFRule(prolongation)"	42
"(VII, \"major\")"	8.216799387087995	"CFRule(%7_termination)"	42
"(VII, \"major\")"	7.454174967903517	"CFRule(dominant_prep)"	42
"(VII, \"major\")"	6.79305925710764	"CFRule(diatonic_prep)"	42
"(VII, \"minor\")"	301.0975089538253	"CFRule(7_termination)"	42
"(VII, \"minor\")"	241.56898164114486	"CFRule(diatonic_prep)"	42
"(VII, \"minor\")"	134.92054270715568	"CFRule(dominant_prep)"	42
"(VII, \"minor\")"	48.68553056180811	"CFRule(prolongation)"	42
"(VII, \"minor\")"	20.932884837577348	"CFRule(modulation)"	42
"(VII, \"minor\")"	11.067754341912503	"CFRule(sus_termination)"	42
"(VII, \"minor\")"	1.3938089310747523	"CFRule(^_termination)"	42
"(VII, \"minor\")"	0.21052266725352112	"CFRule(+_termination)"	42
"(I, \"major\")"	158.12936257570541	"CFRule(^7_termination)"	43
"(I, \"major\")"	148.93291132704016	"CFRule(diatonic_prep)"	43
"(I, \"major\")"	124.04040798261038	"CFRule(mode_change)"	43
"(I, \"major\")"	116.44999375025998	"CFRule(diatonic_subs)"	43
"(I, \"major\")"	81.25050712302595	"CFRule(plagal_prep)"	43
"(I, \"major\")"	71.89126125542803	"CFRule(prolongation)"	43
"(I, \"major\")"	24.1552032530218	"CFRule(^_termination)"	43
"(I, \"major\")"	10.906297921316021	"CFRule(6_termination)"	43
"(I, \"minor\")"	242.7963993160805	"CFRule(diatonic_subs)"	43
"(I, \"minor\")"	185.00673869605924	"CFRule(m7_termination)"	43
"(I, \"minor\")"	128.0770938636895	"CFRule(diatonic_prep)"	43
"(I, \"minor\")"	101.44981752829734	"CFRule(mode_change)"	43
"(I, \"minor\")"	63.728131224861094	"CFRule(prolongation)"	43
"(I, \"minor\")"	61.13430135476752	"CFRule(plagal_prep)"	43
"(I, \"minor\")"	17.453379953379955	"CFRule(m^7_termination)"	43
"(I, \"minor\")"	10.515412847188417	"CFRule(m_termination)"	43
"(II, \"major\")"	139.3754702686217	"CFRule(m7_termination)"	43
"(II, \"major\")"	50.30550602208915	"CFRule(dominant_prep)"	43
"(II, \"major\")"	42.1898167847826	"CFRule(diatonic_subs)"	43
"(II, \"major\")"	36.650578854716954	"CFRule(modulation)"	43
"(II, \"major\")"	11.305629881647077	"CFRule(diatonic_prep)"	43
"(II, \"major\")"	10.128250353523683	"CFRule(prolongation)"	43
"(II, \"major\")"	6.751950734120268	"CFRule(m_termination)"	43
"(II, \"minor\")"	132.69780495563026	"CFRule(%7_termination)"	43
"(II, \"minor\")"	51.403099914950616	"CFRule(modulation)"	43
"(II, \"minor\")"	26.712640368992442	"CFRule(diatonic_subs)"	43
"(II, \"minor\")"	25.603231826337723	"CFRule(diatonic_prep)"	43
"(II, \"minor\")"	17.790372827421393	"CFRule(dominant_prep)"	43
"(II, \"minor\")"	4.594546080282699	"CFRule(prolongation)"	43
"(III, \"major\")"	25.695086933376594	"CFRule(m_termination)"	43
"(III, \"major\")"	20.22705402702904	"CFRule(prolongation)"	43
"(III, \"major\")"	16.414718043687078	"CFRule(dominant_prep)"	43
"(III, \"major\")"	5.298216787734303	"CFRule(modulation)"	43
"(III, \"major\")"	2.5730748457131827	"CFRule(m7_termination)"	43
"(III, \"major\")"	1.8796399534293666	"CFRule(diatonic_prep)"	43
"(III, \"minor\")"	327.5480665106004	"CFRule(prolongation)"	43
"(III, \"minor\")"	326.8878055291061	"CFRule(^7_termination)"	43
"(III, \"minor\")"	257.118152306811	"CFRule(diatonic_prep)"	43
"(III, \"minor\")"	143.3631393755734	"CFRule(6_termination)"	43
"(III, \"minor\")"	76.60552051031912	"CFRule(dominant_prep)"	43
"(III, \"minor\")"	72.77620211611743	"CFRule(modulation)"	43
"(III, \"minor\")"	34.38982922832973	"CFRule(^_termination)"	43
"(IV, \"major\")"	65.25003602416874	"CFRule(^7_termination)"	43
"(IV, \"major\")"	62.496763245791065	"CFRule(modulation)"	43
"(IV, \"major\")"	38.13240472349773	"CFRule(prolongation)"	43
"(IV, \"major\")"	35.59994945128249	"CFRule(dominant_prep)"	43
"(IV, \"major\")"	21.683101123472767	"CFRule(6_termination)"	43
"(IV, \"major\")"	17.513518246727163	"CFRule(^_termination)"	43
"(IV, \"minor\")"	286.3722183287525	"CFRule(m7_termination)"	43
"(IV, \"minor\")"	107.91498089107253	"CFRule(dominant_prep)"	43
"(IV, \"minor\")"	69.63484810793364	"CFRule(modulation)"	43
"(IV, \"minor\")"	25.12259043502023	"CFRule(prolongation)"	43
"(IV, \"minor\")"	7.489836170511354	"CFRule(m_termination)"	43
"(V, \"major\")"	574.4579833005099	"CFRule(7_termination)"	43
"(V, \"major\")"	259.1283561349597	"CFRule(dominant_prep)"	43
"(V, \"major\")"	214.1402655894171	"CFRule(diatonic_prep)"	43
"(V, \"major\")"	161.137360817784	"CFRule(prolongation)"	43
"(V, \"major\")"	142.78597755717698	"CFRule(octa_dom_subs3)"	43
"(V, \"major\")"	135.17448699901308	"CFRule(octa_dom_subs6)"	43
"(V, \"major\")"	101.20913204318882	"CFRule(octa_dom_subs9)"	43
"(V, \"major\")"	95.70294166230323	"CFRule(diatonic_subs)"	43
"(V, \"major\")"	56.62237762237762	"CFRule(m6_termination)"	43
"(V, \"major\")"	50.573801644390535	"CFRule(sus_termination)"	43
"(V, \"major\")"	46.23192670228967	"CFRule(modulation)"	43
"(V, \"major\")"	3.5051962074589427	"CFRule(^_termination)"	43
"(V, \"major\")"	1.6470036213786214	"CFRule(+_termination)"	43
"(V, \"minor\")"	342.7000240937952	"CFRule(7_termination)"	43
"(V, \"minor\")"	205.51969845998994	"CFRule(diatonic_prep)"	43
"(V, \"minor\")"	70.84973594144405	"CFRule(dominant_prep)"	43
"(V, \"minor\")"	54.37589918807588	"CFRule(m7_termination)"	43
"(V, \"minor\")"	45.55709427852718	"CFRule(octa_dom_subs6)"	43
"(V, \"minor\")"	42.29215683662332	"CFRule(modulation)"	43
"(V, \"minor\")"	41.53663193781476	"CFRule(diatonic_subs)"	43
"(V, \"minor\")"	32.946604910341264	"CFRule(octa_dom_subs3)"	43
"(V, \"minor\")"	22.928582145405773	"CFRule(prolongation)"	43
"(V, \"minor\")"	18.215951805852445	"CFRule(octa_dom_subs9)"	43
"(V, \"minor\")"	11.881062342428292	"CFRule(sus_termination)"	43
"(V, \"minor\")"	3.208212100371633	"CFRule(m_termination)"	43
"(V, \"minor\")"	1.7556121254137507	"CFRule(^_termination)"	43
"(V, \"minor\")"	0.297209301115551	"CFRule(+_termination)"	43
"(VI, \"major\")"	155.0650440834032	"CFRule(prolongation)"	43
"(VI, \"major\")"	150.28610916228814	"CFRule(m7_termination)"	43
"(VI, \"major\")"	80.54188882372164	"CFRule(dominant_prep)"	43
"(VI, \"major\")"	69.06044195397503	"CFRule(modulation)"	43
"(VI, \"major\")"	62.77481589974642	"CFRule(m_termination)"	43
"(VI, \"major\")"	13.33932453979503	"CFRule(diatonic_prep)"	43
"(VI, \"minor\")"	22.722889111113084	"CFRule(^7_termination)"	43
"(VI, \"minor\")"	12.112854238583079	"CFRule(dominant_prep)"	43
"(VI, \"minor\")"	8.335024393988384	"CFRule(modulation)"	43
"(VI, \"minor\")"	7.771811121746152	"CFRule(diatonic_prep)"	43
"(VI, \"minor\")"	6.710144093399257	"CFRule(prolongation)"	43
"(VI, \"minor\")"	0.6287467557436117	"CFRule(^_termination)"	43
"(VI, \"minor\")"	0.6267156588919147	"CFRule(6_termination)"	43
"(VII, \"major\")"	59.24300699300701	"CFRule(o7_termination)"	43
"(VII, \"major\")"	42.031585995027626	"CFRule(modulation)"	43
"(VII, \"major\")"	12.5711294935948	"CFRule(prolongation)"	43
"(VII, \"major\")"	8.179817421992125	"CFRule(%7_termination)"	43
"(VII, \"major\")"	7.4197335629115635	"CFRule(dominant_prep)"	43
"(VII, \"major\")"	6.769291407454836	"CFRule(diatonic_prep)"	43
"(VII, \"minor\")"	313.8344168481191	"CFRule(7_termination)"	43
"(VII, \"minor\")"	251.92597184701856	"CFRule(diatonic_prep)"	43
"(VII, \"minor\")"	138.02148107794292	"CFRule(dominant_prep)"	43
"(VII, \"minor\")"	49.51698215304098	"CFRule(prolongation)"	43
"(VII, \"minor\")"	21.054578895602226	"CFRule(modulation)"	43
"(VII, \"minor\")"	10.990357458402626	"CFRule(sus_termination)"	43
"(VII, \"minor\")"	1.384062015472831	"CFRule(^_termination)"	43
"(VII, \"minor\")"	0.20905048076923077	"CFRule(+_termination)"	43
"(I, \"major\")"	162.078764591436	"CFRule(^7_termination)"	44
"(I, \"major\")"	151.88368358831596	"CFRule(diatonic_prep)"	44
"(I, \"major\")"	127.35331844577301	"CFRule(mode_change)"	44
"(I, \"major\")"	117.44276451848734	"CFRule(diatonic_subs)"	44
"(I, \"major\")"	81.7577328765119	"CFRule(plagal_prep)"	44
"(I, \"major\")"	74.19887838120579	"CFRule(prolongation)"	44
"(I, \"major\")"	23.987458785986927	"CFRule(^_termination)"	44
"(I, \"major\")"	11.101061635246275	"CFRule(6_termination)"	44
"(I, \"minor\")"	247.83770373278807	"CFRule(diatonic_subs)"	44
"(I, \"minor\")"	189.4125496305142	"CFRule(m7_termination)"	44
"(I, \"minor\")"	130.98063925497175	"CFRule(diatonic_prep)"	44
"(I, \"minor\")"	104.52637208881211	"CFRule(mode_change)"	44
"(I, \"minor\")"	64.83741419733681	"CFRule(prolongation)"	44
"(I, \"minor\")"	61.51044579243433	"CFRule(plagal_prep)"	44
"(I, \"minor\")"	17.332175925925927	"CFRule(m^7_termination)"	44
"(I, \"minor\")"	10.515455750396073	"CFRule(m_termination)"	44
"(II, \"major\")"	140.94467388286532	"CFRule(m7_termination)"	44
"(II, \"major\")"	51.2856764479669	"CFRule(dominant_prep)"	44
"(II, \"major\")"	42.895732737771276	"CFRule(diatonic_subs)"	44
"(II, \"major\")"	37.290430504215976	"CFRule(modulation)"	44
"(II, \"major\")"	11.702925953333871	"CFRule(diatonic_prep)"	44
"(II, \"major\")"	10.205846004872319	"CFRule(prolongation)"	44
"(II, \"major\")"	6.873478117490223	"CFRule(m_termination)"	44
"(II, \"minor\")"	135.88591641177277	"CFRule(%7_termination)"	44
"(II, \"minor\")"	54.45483998156607	"CFRule(modulation)"	44
"(II, \"minor\")"	26.770043513525955	"CFRule(diatonic_subs)"	44
"(II, \"minor\")"	25.43446776772679	"CFRule(diatonic_prep)"	44
"(II, \"minor\")"	18.109390009622594	"CFRule(dominant_prep)"	44
"(II, \"minor\")"	4.576145172370382	"CFRule(prolongation)"	44
"(III, \"major\")"	25.52908569835946	"CFRule(m_termination)"	44
"(III, \"major\")"	20.099025242750432	"CFRule(prolongation)"	44
"(III, \"major\")"	16.310572800538576	"CFRule(dominant_prep)"	44
"(III, \"major\")"	5.2738604842841275	"CFRule(modulation)"	44
"(III, \"major\")"	2.57697079059775	"CFRule(m7_termination)"	44
"(III, \"major\")"	1.8665868981972182	"CFRule(diatonic_prep)"	44
"(III, \"minor\")"	333.998793927815	"CFRule(^7_termination)"	44
"(III, \"minor\")"	331.03883884504387	"CFRule(prolongation)"	44
"(III, \"minor\")"	263.1205022625139	"CFRule(diatonic_prep)"	44
"(III, \"minor\")"	143.80142933782216	"CFRule(6_termination)"	44
"(III, \"minor\")"	77.61026831611868	"CFRule(dominant_prep)"	44
"(III, \"minor\")"	73.94870410912945	"CFRule(modulation)"	44
"(III, \"minor\")"	34.151010969799664	"CFRule(^_termination)"	44
"(IV, \"major\")"	65.75524599798553	"CFRule(^7_termination)"	44
"(IV, \"major\")"	63.40083870423254	"CFRule(modulation)"	44
"(IV, \"major\")"	38.352682817668516	"CFRule(prolongation)"	44
"(IV, \"major\")"	36.788732485922154	"CFRule(dominant_prep)"	44
"(IV, \"major\")"	22.2222520415968	"CFRule(6_termination)"	44
"(IV, \"major\")"	17.391896592236	"CFRule(^_termination)"	44
"(IV, \"minor\")"	292.3422762480815	"CFRule(m7_termination)"	44
"(IV, \"minor\")"	111.39771788128078	"CFRule(dominant_prep)"	44
"(IV, \"minor\")"	70.79776520466936	"CFRule(modulation)"	44
"(IV, \"minor\")"	25.196816793662766	"CFRule(prolongation)"	44
"(IV, \"minor\")"	7.437823419327247	"CFRule(m_termination)"	44
"(V, \"major\")"	591.1900857845604	"CFRule(7_termination)"	44
"(V, \"major\")"	267.7594999686184	"CFRule(dominant_prep)"	44
"(V, \"major\")"	217.10402479302599	"CFRule(diatonic_prep)"	44
"(V, \"major\")"	165.5874613312285	"CFRule(prolongation)"	44
"(V, \"major\")"	145.35990306025215	"CFRule(octa_dom_subs3)"	44
"(V, \"major\")"	136.39768523613063	"CFRule(octa_dom_subs6)"	44
"(V, \"major\")"	102.94461344616646	"CFRule(octa_dom_subs9)"	44
"(V, \"major\")"	98.4842573820305	"CFRule(diatonic_subs)"	44
"(V, \"major\")"	58.28125	"CFRule(m6_termination)"	44
"(V, \"major\")"	50.22259468852671	"CFRule(sus_termination)"	44
"(V, \"major\")"	46.37254182422768	"CFRule(modulation)"	44
"(V, \"major\")"	3.480854567129367	"CFRule(^_termination)"	44
"(V, \"major\")"	1.6355660962301588	"CFRule(+_termination)"	44
"(V, \"minor\")"	350.7041870584479	"CFRule(7_termination)"	44
"(V, \"minor\")"	211.84021029004998	"CFRule(diatonic_prep)"	44
"(V, \"minor\")"	73.35279068382775	"CFRule(dominant_prep)"	44
"(V, \"minor\")"	56.17963133675928	"CFRule(m7_termination)"	44
"(V, \"minor\")"	45.47079144512727	"CFRule(octa_dom_subs6)"	44
"(V, \"minor\")"	43.04877753501693	"CFRule(modulation)"	44
"(V, \"minor\")"	42.14679544905785	"CFRule(diatonic_subs)"	44
"(V, \"minor\")"	33.62927929556512	"CFRule(octa_dom_subs3)"	44
"(V, \"minor\")"	23.402907460762805	"CFRule(prolongation)"	44
"(V, \"minor\")"	18.233787831427332	"CFRule(octa_dom_subs9)"	44
"(V, \"minor\")"	11.798554965050318	"CFRule(sus_termination)"	44
"(V, \"minor\")"	3.192151284018042	"CFRule(m_termination)"	44
"(V, \"minor\")"	1.7434203745428218	"CFRule(^_termination)"	44
"(V, \"minor\")"	0.2951453476355819	"CFRule(+_termination)"	44
"(VI, \"major\")"	154.75345957587956	"CFRule(prolongation)"	44
"(VI, \"major\")"	150.34771755562664	"CFRule(m7_termination)"	44
"(VI, \"major\")"	81.00517872404092	"CFRule(dominant_prep)"	44
"(VI, \"major\")"	70.0942184283319	"CFRule(modulation)"	44
"(VI, \"major\")"	62.76276961929785	"CFRule(m_termination)"	44
"(VI, \"major\")"	13.280891730490897	"CFRule(diatonic_prep)"	44
"(VI, \"minor\")"	22.568815853133977	"CFRule(^7_termination)"	44
"(VI, \"minor\")"	12.035651964698769	"CFRule(dominant_prep)"	44
"(VI, \"minor\")"	8.28245385947626	"CFRule(modulation)"	44
"(VI, \"minor\")"	7.717840211178471	"CFRule(diatonic_prep)"	44
"(VI, \"minor\")"	6.663545870528429	"CFRule(prolongation)"	44
"(VI, \"minor\")"	0.6243804588287255	"CFRule(^_termination)"	44
"(VI, \"minor\")"	0.6223634668162764	"CFRule(6_termination)"	44
"(VII, \"major\")"	62.593750000000014	"CFRule(o7_termination)"	44
"(VII, \"major\")"	42.08161670702554	"CFRule(modulation)"	44
"(VII, \"major\")"	13.47853657058057	"CFRule(prolongation)"	44
"(VII, \"major\")"	8.45956969933835	"CFRule(%7_termination)"	44
"(VII, \"major\")"	7.4304567541834325	"CFRule(dominant_prep)"	44
"(VII, \"major\")"	7.1529737929880834	"CFRule(diatonic_prep)"	44
"(VII, \"minor\")"	321.9332734532879	"CFRule(7_termination)"	44
"(VII, \"minor\")"	258.4894476613438	"CFRule(diatonic_prep)"	44
"(VII, \"minor\")"	140.7796304655803	"CFRule(dominant_prep)"	44
"(VII, \"minor\")"	50.93001624951607	"CFRule(prolongation)"	44
"(VII, \"minor\")"	21.073511316729146	"CFRule(modulation)"	44
"(VII, \"minor\")"	10.914035531608164	"CFRule(sus_termination)"	44
"(VII, \"minor\")"	1.374450473698714	"CFRule(^_termination)"	44
"(VII, \"minor\")"	0.20759874131944445	"CFRule(+_termination)"	44
"(I, \"major\")"	163.38813002678742	"CFRule(^7_termination)"	45
"(I, \"major\")"	153.66479296062042	"CFRule(diatonic_prep)"	45
"(I, \"major\")"	128.28232979282365	"CFRule(mode_change)"	45
"(I, \"major\")"	118.6850515810285	"CFRule(diatonic_subs)"	45
"(I, \"major\")"	82.55438385042702	"CFRule(plagal_prep)"	45
"(I, \"major\")"	74.48605924869173	"CFRule(prolongation)"	45
"(I, \"major\")"	24.163159969771723	"CFRule(^_termination)"	45
"(I, \"major\")"	11.024502589485955	"CFRule(6_termination)"	45
"(I, \"minor\")"	249.54548921554047	"CFRule(diatonic_subs)"	45
"(I, \"minor\")"	190.73129226049866	"CFRule(m7_termination)"	45
"(I, \"minor\")"	132.7073446476661	"CFRule(diatonic_prep)"	45
"(I, \"minor\")"	105.38471251368688	"CFRule(mode_change)"	45
"(I, \"minor\")"	65.19112590227272	"CFRule(prolongation)"	45
"(I, \"minor\")"	61.933312439393056	"CFRule(plagal_prep)"	45
"(I, \"minor\")"	17.891954022988507	"CFRule(m^7_termination)"	45
"(I, \"minor\")"	10.691031317934572	"CFRule(m_termination)"	45
"(II, \"major\")"	142.18452289606697	"CFRule(m7_termination)"	45
"(II, \"major\")"	52.22568683778102	"CFRule(dominant_prep)"	45
"(II, \"major\")"	43.07827856521693	"CFRule(diatonic_subs)"	45
"(II, \"major\")"	37.41004469539129	"CFRule(modulation)"	45
"(II, \"major\")"	11.67304133156675	"CFRule(diatonic_prep)"	45
"(II, \"major\")"	10.35088346121053	"CFRule(prolongation)"	45
"(II, \"major\")"	6.89252909299179	"CFRule(m_termination)"	45
"(II, \"minor\")"	137.66379839753864	"CFRule(%7_termination)"	45
"(II, \"minor\")"	54.883662955456316	"CFRule(modulation)"	45
"(II, \"minor\")"	27.463911091993392	"CFRule(diatonic_subs)"	45
"(II, \"minor\")"	25.584437455285695	"CFRule(diatonic_prep)"	45
"(II, \"minor\")"	18.148295140990513	"CFRule(dominant_prep)"	45
"(II, \"minor\")"	4.6038406104619805	"CFRule(prolongation)"	45
"(III, \"major\")"	25.360406846466724	"CFRule(m_termination)"	45
"(III, \"major\")"	19.963364798797432	"CFRule(prolongation)"	45
"(III, \"major\")"	16.224637034847706	"CFRule(dominant_prep)"	45
"(III, \"major\")"	5.269793193088165	"CFRule(modulation)"	45
"(III, \"major\")"	2.5902105722517987	"CFRule(m7_termination)"	45
"(III, \"major\")"	1.853713885106203	"CFRule(diatonic_prep)"	45
"(III, \"minor\")"	335.25133441696846	"CFRule(^7_termination)"	45
"(III, \"minor\")"	329.7681324602055	"CFRule(prolongation)"	45
"(III, \"minor\")"	262.88136739558604	"CFRule(diatonic_prep)"	45
"(III, \"minor\")"	142.8096953423889	"CFRule(6_termination)"	45
"(III, \"minor\")"	77.36422423677713	"CFRule(dominant_prep)"	45
"(III, \"minor\")"	74.20056821247478	"CFRule(modulation)"	45
"(III, \"minor\")"	34.13847776071259	"CFRule(^_termination)"	45
"(IV, \"major\")"	66.47381801459113	"CFRule(^7_termination)"	45
"(IV, \"major\")"	64.00800043006042	"CFRule(modulation)"	45
"(IV, \"major\")"	39.080103876946964	"CFRule(prolongation)"	45
"(IV, \"major\")"	37.04286925713368	"CFRule(dominant_prep)"	45
"(IV, \"major\")"	22.068995130965096	"CFRule(6_termination)"	45
"(IV, \"major\")"	18.198620393848767	"CFRule(^_termination)"	45
"(IV, \"minor\")"	293.88942534242256	"CFRule(m7_termination)"	45
"(IV, \"minor\")"	112.09074414601757	"CFRule(dominant_prep)"	45
"(IV, \"minor\")"	71.78549722749572	"CFRule(modulation)"	45
"(IV, \"minor\")"	25.420602177594528	"CFRule(prolongation)"	45
"(IV, \"minor\")"	7.963203497694706	"CFRule(m_termination)"	45
"(V, \"major\")"	594.9253817009388	"CFRule(7_termination)"	45
"(V, \"major\")"	269.56371434289775	"CFRule(dominant_prep)"	45
"(V, \"major\")"	218.5248366160426	"CFRule(diatonic_prep)"	45
"(V, \"major\")"	166.65514494373676	"CFRule(prolongation)"	45
"(V, \"major\")"	146.85176364259522	"CFRule(octa_dom_subs3)"	45
"(V, \"major\")"	137.4497475206091	"CFRule(octa_dom_subs6)"	45
"(V, \"major\")"	104.01451753634282	"CFRule(octa_dom_subs9)"	45
"(V, \"major\")"	98.52719203876613	"CFRule(diatonic_subs)"	45
"(V, \"major\")"	57.87931034482759	"CFRule(m6_termination)"	45
"(V, \"major\")"	50.84498758872578	"CFRule(sus_termination)"	45
"(V, \"major\")"	46.90792999780372	"CFRule(modulation)"	45
"(V, \"major\")"	3.5705593182406186	"CFRule(^_termination)"	45
"(V, \"major\")"	1.6242863300492612	"CFRule(+_termination)"	45
"(V, \"minor\")"	356.4740576074701	"CFRule(7_termination)"	45
"(V, \"minor\")"	214.71787666211262	"CFRule(diatonic_prep)"	45
"(V, \"minor\")"	75.07789621909171	"CFRule(dominant_prep)"	45
"(V, \"minor\")"	56.32385055217793	"CFRule(m7_termination)"	45
"(V, \"minor\")"	47.165995538359276	"CFRule(octa_dom_subs6)"	45
"(V, \"minor\")"	43.218576851617016	"CFRule(modulation)"	45
"(V, \"minor\")"	42.50011902367204	"CFRule(diatonic_subs)"	45
"(V, \"minor\")"	33.74226936713993	"CFRule(octa_dom_subs3)"	45
"(V, \"minor\")"	23.507263658684582	"CFRule(prolongation)"	45
"(V, \"minor\")"	18.231531760925733	"CFRule(octa_dom_subs9)"	45
"(V, \"minor\")"	12.10262040307246	"CFRule(sus_termination)"	45
"(V, \"minor\")"	3.180473778910871	"CFRule(m_termination)"	45
"(V, \"minor\")"	1.8222176253330813	"CFRule(^_termination)"	45
"(V, \"minor\")"	0.29310986247947446	"CFRule(+_termination)"	45
"(VI, \"major\")"	157.2137778893992	"CFRule(prolongation)"	45
"(VI, \"major\")"	152.23587079037543	"CFRule(m7_termination)"	45
"(VI, \"major\")"	82.56272171934738	"CFRule(dominant_prep)"	45
"(VI, \"major\")"	70.84778247665226	"CFRule(modulation)"	45
"(VI, \"major\")"	63.79856236255307	"CFRule(m_termination)"	45
"(VI, \"major\")"	13.257045813009249	"CFRule(diatonic_prep)"	45
"(VI, \"minor\")"	22.730395702572633	"CFRule(^7_termination)"	45
"(VI, \"minor\")"	12.069127041104144	"CFRule(dominant_prep)"	45
"(VI, \"minor\")"	8.32950671391865	"CFRule(modulation)"	45
"(VI, \"minor\")"	7.776109229212323	"CFRule(diatonic_prep)"	45
"(VI, \"minor\")"	6.7136106528806065	"CFRule(prolongation)"	45
"(VI, \"minor\")"	0.6200743866988723	"CFRule(^_termination)"	45
"(VI, \"minor\")"	0.6180713049761641	"CFRule(6_termination)"	45
"(VII, \"major\")"	62.16206896551726	"CFRule(o7_termination)"	45
"(VII, \"major\")"	42.52605680045035	"CFRule(modulation)"	45
"(VII, \"major\")"	13.400317996280712	"CFRule(prolongation)"	45
"(VII, \"major\")"	8.403442981771697	"CFRule(%7_termination)"	45
"(VII, \"major\")"	7.508367334789264	"CFRule(dominant_prep)"	45
"(VII, \"major\")"	7.4159780217021085	"CFRule(diatonic_prep)"	45
