"components"	"count"	"rule"	"step"
"(I, \"minor\")"	438.5749100477781	"CFRule(mode_change)"	77
"(I, \"minor\")"	306.95828134136383	"CFRule(plagal_prep)"	77
"(I, \"minor\")"	252.87485239136672	"CFRule(prolongation)"	77
"(I, \"minor\")"	93.48344561200503	"CFRule(m^7_termination)"	77
"(I, \"minor\")"	84.94431678531764	"CFRule(m_termination)"	77
"(II, \"major\")"	1118.2020994555276	"CFRule(m7_termination)"	77
"(II, \"major\")"	401.26713435761053	"CFRule(diatonic_subs)"	77
"(II, \"major\")"	372.29310969844863	"CFRule(dominant_prep)"	77
"(II, \"major\")"	308.7930057435289	"CFRule(modulation)"	77
"(II, \"major\")"	88.27968644576426	"CFRule(diatonic_prep)"	77
"(II, \"major\")"	43.064590072621336	"CFRule(prolongation)"	77
"(II, \"major\")"	25.16392936675198	"CFRule(m_termination)"	77
"(II, \"minor\")"	789.4383921897066	"CFRule(%7_termination)"	77
"(II, \"minor\")"	261.83134281529004	"CFRule(modulation)"	77
"(II, \"minor\")"	119.13893942884968	"CFRule(diatonic_prep)"	77
"(II, \"minor\")"	106.34473825199689	"CFRule(diatonic_subs)"	77
"(II, \"minor\")"	106.33869657140275	"CFRule(dominant_prep)"	77
"(II, \"minor\")"	12.695865378011293	"CFRule(prolongation)"	77
"(III, \"major\")"	83.93662409232176	"CFRule(m7_termination)"	77
"(III, \"major\")"	57.71718544220816	"CFRule(prolongation)"	77
"(III, \"major\")"	30.842708676155425	"CFRule(dominant_prep)"	77
"(III, \"major\")"	27.898805720833572	"CFRule(modulation)"	77
"(III, \"major\")"	5.6969576144606435	"CFRule(m_termination)"	77
"(III, \"major\")"	0.6565584363500662	"CFRule(diatonic_prep)"	77
"(III, \"minor\")"	1778.9060283519318	"CFRule(^7_termination)"	77
"(III, \"minor\")"	1778.417445512388	"CFRule(prolongation)"	77
"(III, \"minor\")"	1755.9737612614538	"CFRule(diatonic_prep)"	77
"(III, \"minor\")"	887.9911354541254	"CFRule(6_termination)"	77
"(III, \"minor\")"	504.158183369036	"CFRule(dominant_prep)"	77
"(III, \"minor\")"	405.61492059570344	"CFRule(modulation)"	77
"(III, \"minor\")"	62.52480154982522	"CFRule(^_termination)"	77
"(IV, \"major\")"	663.9159532186187	"CFRule(^7_termination)"	77
"(IV, \"major\")"	512.6507765825459	"CFRule(prolongation)"	77
"(IV, \"major\")"	512.1511367060673	"CFRule(dominant_prep)"	77
"(IV, \"major\")"	467.11616476970215	"CFRule(modulation)"	77
"(IV, \"major\")"	258.41077847691656	"CFRule(^_termination)"	77
"(IV, \"major\")"	161.6796356916628	"CFRule(6_termination)"	77
"(IV, \"minor\")"	1654.0144183032744	"CFRule(m7_termination)"	77
"(IV, \"minor\")"	672.2317978257914	"CFRule(dominant_prep)"	77
"(IV, \"minor\")"	341.01464131503644	"CFRule(modulation)"	77
"(IV, \"minor\")"	122.95100123015584	"CFRule(prolongation)"	77
"(IV, \"minor\")"	58.25866864267203	"CFRule(m_termination)"	77
"(V, \"major\")"	3694.5679691740565	"CFRule(7_termination)"	77
"(V, \"major\")"	1810.3151077066811	"CFRule(diatonic_prep)"	77
"(V, \"major\")"	1436.9296280353656	"CFRule(dominant_prep)"	77
"(V, \"major\")"	1144.8168261414314	"CFRule(octa_dom_subs3)"	77
"(V, \"major\")"	805.314821079468	"CFRule(octa_dom_subs6)"	77
"(V, \"major\")"	625.9887012761476	"CFRule(prolongation)"	77
"(V, \"major\")"	599.5731774963494	"CFRule(octa_dom_subs9)"	77
"(V, \"major\")"	526.1285680261034	"CFRule(diatonic_subs)"	77
"(V, \"major\")"	325.1030130165538	"CFRule(m6_termination)"	77
"(V, \"major\")"	261.79846370216427	"CFRule(modulation)"	77
"(V, \"major\")"	118.64604546056009	"CFRule(sus_termination)"	77
"(V, \"major\")"	13.282663778968573	"CFRule(+_termination)"	77
"(V, \"major\")"	12.380590416170904	"CFRule(^_termination)"	77
"(V, \"minor\")"	2009.1603383932147	"CFRule(7_termination)"	77
"(V, \"minor\")"	1144.8721367348658	"CFRule(diatonic_prep)"	77
"(V, \"minor\")"	468.7857789824036	"CFRule(dominant_prep)"	77
"(V, \"minor\")"	297.9909321197658	"CFRule(m7_termination)"	77
"(V, \"minor\")"	246.40001828795192	"CFRule(octa_dom_subs6)"	77
"(V, \"minor\")"	231.66850187396165	"CFRule(modulation)"	77
"(V, \"minor\")"	158.59306703407466	"CFRule(diatonic_subs)"	77
"(V, \"minor\")"	146.2542899049557	"CFRule(octa_dom_subs3)"	77
"(V, \"minor\")"	126.11201375864987	"CFRule(prolongation)"	77
"(V, \"minor\")"	97.07393600470044	"CFRule(octa_dom_subs9)"	77
"(V, \"minor\")"	66.47313486944813	"CFRule(sus_termination)"	77
"(V, \"minor\")"	13.037679671293546	"CFRule(^_termination)"	77
"(V, \"minor\")"	5.475509508699081	"CFRule(m_termination)"	77
"(V, \"minor\")"	1.7037159795978902	"CFRule(+_termination)"	77
"(VI, \"major\")"	674.0502139040674	"CFRule(prolongation)"	77
"(VI, \"major\")"	589.4170765052556	"CFRule(m7_termination)"	77
"(VI, \"major\")"	479.1573497836029	"CFRule(dominant_prep)"	77
"(VI, \"major\")"	387.7527373492807	"CFRule(modulation)"	77
"(VI, \"major\")"	335.86016611681936	"CFRule(m_termination)"	77
"(VI, \"major\")"	59.815201985407796	"CFRule(diatonic_prep)"	77
"(VI, \"minor\")"	124.36978799228942	"CFRule(^7_termination)"	77
"(VI, \"minor\")"	88.17886092605586	"CFRule(dominant_prep)"	77
"(VI, \"minor\")"	44.60362862413463	"CFRule(diatonic_prep)"	77
"(VI, \"minor\")"	35.29045275301984	"CFRule(prolongation)"	77
"(VI, \"minor\")"	27.832124922698302	"CFRule(modulation)"	77
"(VI, \"minor\")"	1.9251106237112654	"CFRule(6_termination)"	77
"(VI, \"minor\")"	0.30236864317049145	"CFRule(^_termination)"	77
"(VII, \"major\")"	362.67048107223724	"CFRule(o7_termination)"	77
"(VII, \"major\")"	116.51129915488907	"CFRule(modulation)"	77
"(VII, \"major\")"	81.1399357005991	"CFRule(%7_termination)"	77
"(VII, \"major\")"	33.58306060938851	"CFRule(prolongation)"	77
"(VII, \"major\")"	16.678893038173914	"CFRule(dominant_prep)"	77
"(VII, \"major\")"	11.73152299345221	"CFRule(diatonic_prep)"	77
"(VII, \"minor\")"	1995.9749886034454	"CFRule(7_termination)"	77
"(VII, \"minor\")"	1517.1266497256995	"CFRule(diatonic_prep)"	77
"(VII, \"minor\")"	961.5973256706995	"CFRule(dominant_prep)"	77
"(VII, \"minor\")"	324.45752675652835	"CFRule(prolongation)"	77
"(VII, \"minor\")"	133.6956384999334	"CFRule(sus_termination)"	77
"(VII, \"minor\")"	103.9072601718094	"CFRule(modulation)"	77
"(VII, \"minor\")"	3.470613188766623	"CFRule(^_termination)"	77
"(VII, \"minor\")"	1.9293834439856512	"CFRule(+_termination)"	77
"(I, \"major\")"	831.3859810034397	"CFRule(diatonic_prep)"	78
"(I, \"major\")"	743.0512972202254	"CFRule(^7_termination)"	78
"(I, \"major\")"	701.0430492514959	"CFRule(mode_change)"	78
"(I, \"major\")"	629.7893130506557	"CFRule(plagal_prep)"	78
"(I, \"major\")"	564.1208925232872	"CFRule(diatonic_subs)"	78
"(I, \"major\")"	403.15928868409424	"CFRule(prolongation)"	78
"(I, \"major\")"	230.28097260822517	"CFRule(^_termination)"	78
"(I, \"major\")"	148.6754322646481	"CFRule(6_termination)"	78
"(I, \"minor\")"	1314.7298650737064	"CFRule(diatonic_subs)"	78
"(I, \"minor\")"	979.4812020085516	"CFRule(m7_termination)"	78
"(I, \"minor\")"	515.6679998987163	"CFRule(diatonic_prep)"	78
"(I, \"minor\")"	447.6089154736017	"CFRule(mode_change)"	78
"(I, \"minor\")"	305.4653297918537	"CFRule(plagal_prep)"	78
"(I, \"minor\")"	251.40008286879046	"CFRule(prolongation)"	78
"(I, \"minor\")"	91.82118043723855	"CFRule(m^7_termination)"	78
"(I, \"minor\")"	88.37392276113293	"CFRule(m_termination)"	78
"(II, \"major\")"	1110.139263890405	"CFRule(m7_termination)"	78
"(II, \"major\")"	400.88384599949745	"CFRule(diatonic_subs)"	78
"(II, \"major\")"	368.78581975281503	"CFRule(dominant_prep)"	78
"(II, \"major\")"	307.05428159402726	"CFRule(modulation)"	78
"(II, \"major\")"	90.31467127475098	"CFRule(diatonic_prep)"	78
"(II, \"major\")"	42.57781597877234	"CFRule(prolongation)"	78
"(II, \"major\")"	26.089407963114414	"CFRule(m_termination)"	78
"(II, \"minor\")"	793.1582478497756	"CFRule(%7_termination)"	78
"(II, \"minor\")"	262.15953595664473	"CFRule(modulation)"	78
"(II, \"minor\")"	120.72864377750375	"CFRule(diatonic_prep)"	78
"(II, \"minor\")"	108.0522323543957	"CFRule(diatonic_subs)"	78
"(II, \"minor\")"	106.44768316602244	"CFRule(dominant_prep)"	78
"(II, \"minor\")"	12.598631405559816	"CFRule(prolongation)"	78
"(III, \"major\")"	82.96444811969633	"CFRule(m7_termination)"	78
"(III, \"major\")"	56.73791201015757	"CFRule(prolongation)"	78
"(III, \"major\")"	30.313089821019993	"CFRule(dominant_prep)"	78
"(III, \"major\")"	27.753794682537713	"CFRule(modulation)"	78
"(III, \"major\")"	6.037627827579226	"CFRule(m_termination)"	78
"(III, \"major\")"	0.6448839177569722	"CFRule(diatonic_prep)"	78
"(III, \"minor\")"	1781.8736571790687	"CFRule(^7_termination)"	78
"(III, \"minor\")"	1772.3098677289147	"CFRule(prolongation)"	78
"(III, \"minor\")"	1747.1871458884575	"CFRule(diatonic_prep)"	78
"(III, \"minor\")"	881.4263713940929	"CFRule(6_termination)"	78
"(III, \"minor\")"	501.82310258982744	"CFRule(dominant_prep)"	78
"(III, \"minor\")"	406.0413971380706	"CFRule(modulation)"	78
"(III, \"minor\")"	62.635494202647244	"CFRule(^_termination)"	78
"(IV, \"major\")"	664.9872943749472	"CFRule(^7_termination)"	78
"(IV, \"major\")"	510.7490770518689	"CFRule(dominant_prep)"	78
"(IV, \"major\")"	509.9201916811555	"CFRule(prolongation)"	78
"(IV, \"major\")"	471.69001334979174	"CFRule(modulation)"	78
"(IV, \"major\")"	256.3109699515197	"CFRule(^_termination)"	78
"(IV, \"major\")"	159.07745267946692	"CFRule(6_termination)"	78
"(IV, \"minor\")"	1646.6991165412571	"CFRule(m7_termination)"	78
"(IV, \"minor\")"	667.7701335831482	"CFRule(dominant_prep)"	78
"(IV, \"minor\")"	341.3798682303692	"CFRule(modulation)"	78
"(IV, \"minor\")"	121.99977049469167	"CFRule(prolongation)"	78
"(IV, \"minor\")"	59.902779726938384	"CFRule(m_termination)"	78
"(V, \"major\")"	3688.7932815291124	"CFRule(7_termination)"	78
"(V, \"major\")"	1801.5433386454788	"CFRule(diatonic_prep)"	78
"(V, \"major\")"	1449.1439555171098	"CFRule(dominant_prep)"	78
"(V, \"major\")"	1151.1259210064354	"CFRule(octa_dom_subs3)"	78
"(V, \"major\")"	807.6239377653641	"CFRule(octa_dom_subs6)"	78
"(V, \"major\")"	633.0913688256223	"CFRule(prolongation)"	78
"(V, \"major\")"	602.3120903738426	"CFRule(octa_dom_subs9)"	78
"(V, \"major\")"	535.3015337655048	"CFRule(diatonic_subs)"	78
"(V, \"major\")"	341.32669547814334	"CFRule(m6_termination)"	78
"(V, \"major\")"	263.42180612494815	"CFRule(modulation)"	78
"(V, \"major\")"	118.21646735390712	"CFRule(sus_termination)"	78
"(V, \"major\")"	13.046479615201763	"CFRule(+_termination)"	78
"(V, \"major\")"	12.878255818732631	"CFRule(^_termination)"	78
"(V, \"minor\")"	2013.722915047025	"CFRule(7_termination)"	78
"(V, \"minor\")"	1150.725739932463	"CFRule(diatonic_prep)"	78
"(V, \"minor\")"	465.4120937607825	"CFRule(dominant_prep)"	78
"(V, \"minor\")"	296.601010759097	"CFRule(m7_termination)"	78
"(V, \"minor\")"	244.7331954548814	"CFRule(octa_dom_subs6)"	78
"(V, \"minor\")"	235.61428404282864	"CFRule(modulation)"	78
"(V, \"minor\")"	156.8952275828338	"CFRule(diatonic_subs)"	78
"(V, \"minor\")"	147.52170725031343	"CFRule(octa_dom_subs3)"	78
"(V, \"minor\")"	126.23614445360002	"CFRule(prolongation)"	78
"(V, \"minor\")"	96.23176696060894	"CFRule(octa_dom_subs9)"	78
"(V, \"minor\")"	67.72668731467331	"CFRule(sus_termination)"	78
"(V, \"minor\")"	12.83719705528779	"CFRule(^_termination)"	78
"(V, \"minor\")"	5.506663466671052	"CFRule(m_termination)"	78
"(V, \"minor\")"	1.6734215491558118	"CFRule(+_termination)"	78
"(VI, \"major\")"	687.8274440751361	"CFRule(prolongation)"	78
"(VI, \"major\")"	584.0613957241272	"CFRule(m7_termination)"	78
"(VI, \"major\")"	493.43163656223095	"CFRule(dominant_prep)"	78
"(VI, \"major\")"	390.1549994359932	"CFRule(modulation)"	78
"(VI, \"major\")"	368.00096789026105	"CFRule(m_termination)"	78
"(VI, \"major\")"	60.01795861965568	"CFRule(diatonic_prep)"	78
"(VI, \"minor\")"	127.99169811146645	"CFRule(^7_termination)"	78
"(VI, \"minor\")"	90.47893985624559	"CFRule(dominant_prep)"	78
"(VI, \"minor\")"	44.98283193405206	"CFRule(diatonic_prep)"	78
"(VI, \"minor\")"	37.16116726855487	"CFRule(prolongation)"	78
"(VI, \"minor\")"	27.710241335020996	"CFRule(modulation)"	78
"(VI, \"minor\")"	1.8908794897771388	"CFRule(6_termination)"	78
"(VI, \"minor\")"	0.29699210979398577	"CFRule(^_termination)"	78
"(VII, \"major\")"	369.66887018307835	"CFRule(o7_termination)"	78
"(VII, \"major\")"	120.07546812989601	"CFRule(modulation)"	78
"(VII, \"major\")"	82.72198545709922	"CFRule(%7_termination)"	78
"(VII, \"major\")"	36.56555090960495	"CFRule(prolongation)"	78
"(VII, \"major\")"	16.786674755995445	"CFRule(dominant_prep)"	78
"(VII, \"major\")"	11.563669270003238	"CFRule(diatonic_prep)"	78
"(VII, \"minor\")"	1983.7452026924277	"CFRule(7_termination)"	78
"(VII, \"minor\")"	1512.5557215032102	"CFRule(diatonic_prep)"	78
"(VII, \"minor\")"	956.4946741326085	"CFRule(dominant_prep)"	78
"(VII, \"minor\")"	321.7130526523333	"CFRule(prolongation)"	78
"(VII, \"minor\")"	133.3150462277167	"CFRule(sus_termination)"	78
"(VII, \"minor\")"	103.37615155193254	"CFRule(modulation)"	78
"(VII, \"minor\")"	3.4183044953673676	"CFRule(^_termination)"	78
"(VII, \"minor\")"	1.895076333387489	"CFRule(+_termination)"	78
"(I, \"major\")"	832.1357754510974	"CFRule(diatonic_prep)"	79
"(I, \"major\")"	734.1095339939836	"CFRule(^7_termination)"	79
"(I, \"major\")"	698.6189263293775	"CFRule(mode_change)"	79
"(I, \"major\")"	624.2932489464195	"CFRule(plagal_prep)"	79
"(I, \"major\")"	564.5984047543255	"CFRule(diatonic_subs)"	79
"(I, \"major\")"	399.17910229775424	"CFRule(prolongation)"	79
"(I, \"major\")"	227.43022655197882	"CFRule(^_termination)"	79
"(I, \"major\")"	146.05852577694947	"CFRule(6_termination)"	79
"(I, \"minor\")"	1300.7930162608832	"CFRule(diatonic_subs)"	79
"(I, \"minor\")"	976.058734095654	"CFRule(m7_termination)"	79
"(I, \"minor\")"	510.2217875755912	"CFRule(diatonic_prep)"	79
"(I, \"minor\")"	445.93967144455894	"CFRule(mode_change)"	79
"(I, \"minor\")"	303.10638018336533	"CFRule(plagal_prep)"	79
"(I, \"minor\")"	249.17594288171654	"CFRule(prolongation)"	79
"(I, \"minor\")"	90.20499248248196	"CFRule(m^7_termination)"	79
"(I, \"minor\")"	86.81841161652551	"CFRule(m_termination)"	79
"(II, \"major\")"	1101.0589908657141	"CFRule(m7_termination)"	79
"(II, \"major\")"	395.43864736978463	"CFRule(diatonic_subs)"	79
"(II, \"major\")"	367.135051253764	"CFRule(dominant_prep)"	79
"(II, \"major\")"	303.4572628808776	"CFRule(modulation)"	79
"(II, \"major\")"	88.7855051598201	"CFRule(diatonic_prep)"	79
"(II, \"major\")"	42.032588314332784	"CFRule(prolongation)"	79
"(II, \"major\")"	25.63019597416011	"CFRule(m_termination)"	79
"(II, \"minor\")"	780.4075962144333	"CFRule(%7_termination)"	79
"(II, \"minor\")"	259.00482676178234	"CFRule(modulation)"	79
"(II, \"minor\")"	118.6112050430019	"CFRule(diatonic_prep)"	79
"(II, \"minor\")"	108.0789527998746	"CFRule(diatonic_subs)"	79
"(II, \"minor\")"	104.67236795372705	"CFRule(dominant_prep)"	79
"(II, \"minor\")"	12.407129475470112	"CFRule(prolongation)"	79
"(III, \"major\")"	82.80501049731835	"CFRule(m7_termination)"	79
"(III, \"major\")"	56.83589545418079	"CFRule(prolongation)"	79
"(III, \"major\")"	30.377022287525083	"CFRule(dominant_prep)"	79
"(III, \"major\")"	27.393860290967414	"CFRule(modulation)"	79
"(III, \"major\")"	5.931356689223446	"CFRule(m_termination)"	79
"(III, \"major\")"	0.6335330114069121	"CFRule(diatonic_prep)"	79
"(III, \"minor\")"	1763.6699082387584	"CFRule(^7_termination)"	79
"(III, \"minor\")"	1747.2407422581587	"CFRule(prolongation)"	79
"(III, \"minor\")"	1725.078740458734	"CFRule(diatonic_prep)"	79
"(III, \"minor\")"	865.911969622427	"CFRule(6_termination)"	79
"(III, \"minor\")"	500.6214779795458	"CFRule(dominant_prep)"	79
"(III, \"minor\")"	401.06508982670806	"CFRule(modulation)"	79
"(III, \"minor\")"	61.533017292761095	"CFRule(^_termination)"	79
"(IV, \"major\")"	661.3977802645434	"CFRule(^7_termination)"	79
"(IV, \"major\")"	504.42388659286644	"CFRule(prolongation)"	79
"(IV, \"major\")"	503.5062249986777	"CFRule(dominant_prep)"	79
"(IV, \"major\")"	465.9514766397169	"CFRule(modulation)"	79
"(IV, \"major\")"	251.79951953958812	"CFRule(^_termination)"	79
"(IV, \"major\")"	156.27745531862217	"CFRule(6_termination)"	79
"(IV, \"minor\")"	1623.2585640063535	"CFRule(m7_termination)"	79
"(IV, \"minor\")"	657.9676843485552	"CFRule(dominant_prep)"	79
"(IV, \"minor\")"	336.4147922671798	"CFRule(modulation)"	79
"(IV, \"minor\")"	120.38181420701933	"CFRule(prolongation)"	79
"(IV, \"minor\")"	58.84840261492456	"CFRule(m_termination)"	79
"(V, \"major\")"	3669.599351880853	"CFRule(7_termination)"	79
"(V, \"major\")"	1783.50766736949	"CFRule(diatonic_prep)"	79
"(V, \"major\")"	1442.8169927085305	"CFRule(dominant_prep)"	79
"(V, \"major\")"	1149.076433376181	"CFRule(octa_dom_subs3)"	79
"(V, \"major\")"	805.6381528682925	"CFRule(octa_dom_subs6)"	79
"(V, \"major\")"	630.910340811623	"CFRule(prolongation)"	79
"(V, \"major\")"	597.806395723894	"CFRule(octa_dom_subs9)"	79
"(V, \"major\")"	529.5021792092673	"CFRule(diatonic_subs)"	79
"(V, \"major\")"	341.36934920531485	"CFRule(m6_termination)"	79
"(V, \"major\")"	263.2776952836202	"CFRule(modulation)"	79
"(V, \"major\")"	116.13568349029893	"CFRule(sus_termination)"	79
"(V, \"major\")"	12.81684236695838	"CFRule(+_termination)"	79
"(V, \"major\")"	12.65914268955159	"CFRule(^_termination)"	79
"(V, \"minor\")"	1994.5996672607291	"CFRule(7_termination)"	79
"(V, \"minor\")"	1135.0394048939063	"CFRule(diatonic_prep)"	79
"(V, \"minor\")"	458.2109261000254	"CFRule(dominant_prep)"	79
"(V, \"minor\")"	292.99134355471364	"CFRule(m7_termination)"	79
"(V, \"minor\")"	242.31631406527012	"CFRule(octa_dom_subs6)"	79
"(V, \"minor\")"	232.59403252778128	"CFRule(modulation)"	79
"(V, \"minor\")"	155.20004229092365	"CFRule(diatonic_subs)"	79
"(V, \"minor\")"	145.80243140130503	"CFRule(octa_dom_subs3)"	79
"(V, \"minor\")"	124.76295259244611	"CFRule(prolongation)"	79
"(V, \"minor\")"	94.7497139021751	"CFRule(octa_dom_subs9)"	79
"(V, \"minor\")"	66.53459791076548	"CFRule(sus_termination)"	79
"(V, \"minor\")"	12.611243488204494	"CFRule(^_termination)"	79
"(V, \"minor\")"	5.409738082752521	"CFRule(m_termination)"	79
"(V, \"minor\")"	1.6439668662809344	"CFRule(+_termination)"	79
"(VI, \"major\")"	686.2182964692121	"CFRule(prolongation)"	79
"(VI, \"major\")"	589.4518660219894	"CFRule(m7_termination)"	79
"(VI, \"major\")"	492.0071206112514	"CFRule(dominant_prep)"	79
"(VI, \"major\")"	388.58188986996436	"CFRule(modulation)"	79
"(VI, \"major\")"	361.5236090846907	"CFRule(m_termination)"	79
"(VI, \"major\")"	59.294332023328415	"CFRule(diatonic_prep)"	79
"(VI, \"minor\")"	125.73885579543908	"CFRule(^7_termination)"	79
"(VI, \"minor\")"	88.88637731175987	"CFRule(dominant_prep)"	79
"(VI, \"minor\")"	44.191067868327075	"CFRule(diatonic_prep)"	79
"(VI, \"minor\")"	36.507076015990485	"CFRule(prolongation)"	79
"(VI, \"minor\")"	27.23006342511723	"CFRule(modulation)"	79
"(VI, \"minor\")"	1.8575972270059369	"CFRule(6_termination)"	79
"(VI, \"minor\")"	0.2917646114300884	"CFRule(^_termination)"	79
"(VII, \"major\")"	364.3722550553598	"CFRule(o7_termination)"	79
"(VII, \"major\")"	120.40485494094705	"CFRule(modulation)"	79
"(VII, \"major\")"	81.26595672981993	"CFRule(%7_termination)"	79
"(VII, \"major\")"	35.952195912166204	"CFRule(prolongation)"	79
"(VII, \"major\")"	16.498767699547653	"CFRule(dominant_prep)"	79
"(VII, \"major\")"	11.360131666827437	"CFRule(diatonic_prep)"	79
"(VII, \"minor\")"	1958.1688354002627	"CFRule(7_termination)"	79
"(VII, \"minor\")"	1487.044294511626	"CFRule(diatonic_prep)"	79
"(VII, \"minor\")"	946.662420491484	"CFRule(dominant_prep)"	79
"(VII, \"minor\")"	316.91262641473253	"CFRule(prolongation)"	79
"(VII, \"minor\")"	130.9685051478149	"CFRule(sus_termination)"	79
"(VII, \"minor\")"	102.7893697057853	"CFRule(modulation)"	79
"(VII, \"minor\")"	3.3581373038240256	"CFRule(^_termination)"	79
"(VII, \"minor\")"	1.8617201999901554	"CFRule(+_termination)"	79
"(I, \"major\")"	832.4089111798995	"CFRule(diatonic_prep)"	80
"(I, \"major\")"	734.2740869620395	"CFRule(^7_termination)"	80
"(I, \"major\")"	702.097748397145	"CFRule(mode_change)"	80
"(I, \"major\")"	622.8619638142592	"CFRule(plagal_prep)"	80
"(I, \"major\")"	565.0715573631901	"CFRule(diatonic_subs)"	80
"(I, \"major\")"	396.25077810418213	"CFRule(prolongation)"	80
"(I, \"major\")"	224.0773974378872	"CFRule(^_termination)"	80
"(I, \"major\")"	148.81843100987814	"CFRule(6_termination)"	80
"(I, \"minor\")"	1308.929535924842	"CFRule(diatonic_subs)"	80
"(I, \"minor\")"	980.8176958555352	"CFRule(m7_termination)"	80
"(I, \"minor\")"	519.6554279902106	"CFRule(diatonic_prep)"	80
"(I, \"minor\")"	450.46441856877664	"CFRule(mode_change)"	80
"(I, \"minor\")"	302.52523323836107	"CFRule(plagal_prep)"	80
"(I, \"minor\")"	250.03881004041168	"CFRule(prolongation)"	80
"(I, \"minor\")"	92.22711843233729	"CFRule(m^7_termination)"	80
"(I, \"minor\")"	86.25875569487702	"CFRule(m_termination)"	80
"(II, \"major\")"	1104.461011431901	"CFRule(m7_termination)"	80
"(II, \"major\")"	394.40426499386257	"CFRule(diatonic_subs)"	80
"(II, \"major\")"	368.217642265454	"CFRule(dominant_prep)"	80
